sensor,time,seconds_elapsed,z,y,x,relativeAltitude,pressure,batteryLevel,batteryState,lowPowerMode,brightness,lux,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude,version,device name,recording time,platform,appVersion,device id,sensors,sampleRateMs,qz,qy,qx,qw,roll,pitch,yaw
Orientation,1.6820861623715924e+18,0.741592529296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9049550890922546,-0.4172382950782776,0.0002344924141652882,0.08347681164741516,-0.10582055896520615,-0.8559637665748596,2.909316062927246
Orientation,1.6820861623884695e+18,0.758469482421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9001488089561462,-0.4279482066631317,0.006531360559165478,0.08093179762363434,-0.09051528573036194,-0.8811818361282349,2.919555425643921
Orientation,1.6820861624053386e+18,0.775338623046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8943095207214355,-0.43991222977638245,0.012585747987031937,0.08080407977104187,-0.07913460582494736,-0.9089670181274414,2.922694444656372
Orientation,1.682086162422209e+18,0.792208984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8876239657402039,-0.4527326226234436,0.019016006961464882,0.08243429660797119,-0.06925994902849197,-0.9387966990470886,2.9212427139282227
Orientation,1.6820861624390863e+18,0.80908642578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8804261088371277,-0.4658333361148834,0.026743276044726372,0.08446300029754639,-0.05591435730457306,-0.9698153138160706,2.920844793319702
Orientation,1.682086162455956e+18,0.8259560546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8734012842178345,-0.47754403948783875,0.0376221239566803,0.08778662979602814,-0.03348676115274429,-0.9987235069274902,2.922975778579712
Orientation,1.6820861624728287e+18,0.84282861328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8665452003479004,-0.48724186420440674,0.051192183047533035,0.09525798261165619,-0.007898061536252499,-1.023985505104065,2.9181764125823975
Orientation,1.6820861624897014e+18,0.859701416015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.860327959060669,-0.4946027994155884,0.06442316621541977,0.10513675957918167,0.013629226945340633,-1.044329285621643,2.9062306880950928
Orientation,1.6820861625065738e+18,0.87657373046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8560595512390137,-0.498775452375412,0.07377055287361145,0.11376757174730301,0.026064114645123482,-1.0567221641540527,2.8925621509552
Orientation,1.6820861625234465e+18,0.893446533203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8570078611373901,-0.4959147870540619,0.07634525746107101,0.11737729609012604,0.029073959216475487,-1.0510156154632568,2.886223554611206
Orientation,1.6820861625403187e+18,0.910318603515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8643873929977417,-0.4829707443714142,0.07396766543388367,0.11875425279140472,0.02518676407635212,-1.0207792520523071,2.8826329708099365
Orientation,1.6820861625571912e+18,0.927191162109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8763224482536316,-0.4615354537963867,0.06670402735471725,0.12080851197242737,0.009544797241687775,-0.9702457189559937,2.872634172439575
Orientation,1.6820861625740639e+18,0.94406396484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8887290954589844,-0.43755096197128296,0.058043573051691055,0.12385742366313934,-0.008548596873879433,-0.9142529368400574,2.8604421615600586
Orientation,1.6820861625909317e+18,0.960931640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8975893259048462,-0.4193020462989807,0.05052533373236656,0.1263584941625595,-0.023722520098090172,-0.8718036413192749,2.850830078125
Orientation,1.682086162607809e+18,0.97780908203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9007770419120789,-0.41217783093452454,0.04707568883895874,0.12842878699302673,-0.03210550546646118,-0.8551241755485535,2.843719720840454
Orientation,1.6820861626246707e+18,0.994670654296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8980088829994202,-0.41822123527526855,0.0469207800924778,0.12833349406719208,-0.0357138067483902,-0.8682135939598083,2.8411386013031006
Orientation,1.682086162641552e+18,1.0115517578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8898347020149231,-0.4354243278503418,0.050161562860012054,0.1268213540315628,-0.0343676395714283,-0.9069601893424988,2.8417041301727295
Orientation,1.6820861626584266e+18,1.028426513671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8789981007575989,-0.4569529592990875,0.05493704974651337,0.12465213239192963,-0.030078791081905365,-0.9562195539474487,2.8442599773406982
Orientation,1.6820861626753034e+18,1.045303466796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8687814474105835,-0.4764818251132965,0.05788663029670715,0.12179093807935715,-0.028701052069664,-1.0010119676589966,2.847337007522583
Orientation,1.6820861626921702e+18,1.062170166015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8602933883666992,-0.49233120679855347,0.05844935029745102,0.11869712173938751,-0.03206969425082207,-1.0371817350387573,2.8490753173828125
Orientation,1.6820861627090445e+18,1.07904443359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8523244857788086,-0.5063765048980713,0.05947054177522659,0.1165727823972702,-0.03473566845059395,-1.0697063207626343,2.8491580486297607
Orientation,1.6820861627259167e+18,1.095916748046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.844595193862915,-0.5190162658691406,0.06217718496918678,0.11582442373037338,-0.033504556864500046,-1.099808692932129,2.848482370376587
Orientation,1.6820861627427873e+18,1.112787353515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8389121294021606,-0.52748703956604,0.06711319088935852,0.11610207706689835,-0.022735772654414177,-1.1211813688278198,2.8522744178771973
Orientation,1.6820861627596644e+18,1.129664306640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8370896577835083,-0.5291280150413513,0.0732119008898735,0.11808688193559647,-0.005581467878073454,-1.1270413398742676,2.857778787612915
Orientation,1.682086162776537e+18,1.146537109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8408522605895996,-0.5218909978866577,0.07759124040603638,0.12073488533496857,0.010072881355881691,-1.1115851402282715,2.86262583732605
Orientation,1.6820861627934042e+18,1.163404052734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.850905179977417,-0.5046333074569702,0.07846681773662567,0.12307951599359512,0.019470898434519768,-1.0718882083892822,2.865859031677246
Orientation,1.6820861628102794e+18,1.180279541015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8665082454681396,-0.4773608148097992,0.07498107850551605,0.12517209351062775,0.019582420587539673,-1.008522629737854,2.8654727935791016
Orientation,1.6820861628271521e+18,1.197152099609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8848036527633667,-0.44286227226257324,0.06769018620252609,0.12811590731143951,0.010540592484176159,-0.9290249943733215,2.859281539916992
Orientation,1.682086162844025e+18,1.214025146484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9009575247764587,-0.40938422083854675,0.0569567047059536,0.1320461481809616,-0.008330203592777252,-0.8521800637245178,2.846759796142578
Orientation,1.6820861628608973e+18,1.230897216796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9095151424407959,-0.3901190161705017,0.0455242395401001,0.13607682287693024,-0.033773671835660934,-0.8067288994789124,2.8301520347595215
Orientation,1.6820861628777777e+18,1.247777587890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.907933235168457,-0.3927620053291321,0.043411362916231155,0.13968077301979065,-0.044892098754644394,-0.8115148544311523,2.8170087337493896
Orientation,1.6820861628946424e+18,1.264642333984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.89872807264328,-0.41207247972488403,0.049142688512802124,0.14166611433029175,-0.04332737252116203,-0.8550533056259155,2.8091626167297363
Orientation,1.6820861629115172e+18,1.28151708984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8864548206329346,-0.43639591336250305,0.05654511600732803,0.1433841437101364,-0.04060801491141319,-0.9106554388999939,2.8009846210479736
Orientation,1.682086162928387e+18,1.298386962890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8750154376029968,-0.4580754339694977,0.06173895671963692,0.14388565719127655,-0.04149087145924568,-0.9603859782218933,2.794020891189575
Orientation,1.6820861629452646e+18,1.3152646484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8647844791412354,-0.47728094458580017,0.06367714703083038,0.14246374368667603,-0.048175666481256485,-1.0040152072906494,2.788599729537964
Orientation,1.68208616296213e+18,1.3321298828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8536959886550903,-0.4976195991039276,0.06460100412368774,0.139301136136055,-0.0570262186229229,-1.0504151582717896,2.7850430011749268
Orientation,1.682086162979017e+18,1.349016845703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8414589166641235,-0.5187608599662781,0.06703301519155502,0.13542766869068146,-0.06109623610973358,-1.0999575853347778,2.784977912902832
Orientation,1.6820861629958674e+18,1.365867431640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8300384879112244,-0.5369385480880737,0.0712723359465599,0.1328657567501068,-0.05889091268181801,-1.1440049409866333,2.786221742630005
Orientation,1.6820861630127396e+18,1.382739501953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8229395151138306,-0.547233521938324,0.07645062357187271,0.1321413218975067,-0.04823359102010727,-1.1703438758850098,2.791203737258911
Orientation,1.682086163029634e+18,1.399634033203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.823518693447113,-0.5455859303474426,0.08062966912984848,0.13286003470420837,-0.031069902703166008,-1.1681451797485352,2.8011465072631836
Orientation,1.6820861630464888e+18,1.41648876953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8334372043609619,-0.5297667980194092,0.08207033574581146,0.1341419517993927,-0.012526780366897583,-1.1315510272979736,2.81447434425354
Orientation,1.6820861630633646e+18,1.433364501953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8520412445068359,-0.49960294365882874,0.0782584622502327,0.1352715790271759,-0.0036951915826648474,-1.0603711605072021,2.824531316757202
Orientation,1.6820861630802427e+18,1.45024267578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8754704594612122,-0.45764729380607605,0.07120471447706223,0.13798722624778748,-0.0028437329456210136,-0.9630974531173706,2.827448844909668
Orientation,1.6820861630971128e+18,1.46711279296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8983892798423767,-0.4100601375102997,0.06456879526376724,0.14345084130764008,-0.002488860860466957,-0.8561303019523621,2.8237791061401367
Orientation,1.6820861631139858e+18,1.48398583984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9160515666007996,-0.3677225112915039,0.05724387988448143,0.14950866997241974,-0.007024326827377081,-0.7626259922981262,2.81520938873291
Orientation,1.6820861631308472e+18,1.50084716796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9233710169792175,-0.3469015061855316,0.05255516618490219,0.1558315008878708,-0.014672080054879189,-0.7168551087379456,2.8017196655273438
Orientation,1.6820861631477307e+18,1.517730712890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9189016819000244,-0.3555537462234497,0.05667543783783913,0.1612113118171692,-0.014147445559501648,-0.7365164160728455,2.788790225982666
Orientation,1.682086163164603e+18,1.534602783203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9059938192367554,-0.3840252459049225,0.0672738179564476,0.16484540700912476,-0.006767540704458952,-0.8009656667709351,2.7787656784057617
Orientation,1.6820861631814653e+18,1.55146533203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8907886743545532,-0.41491034626960754,0.0787549689412117,0.16775797307491302,0.0017084473511204123,-0.872002124786377,2.7700986862182617
Orientation,1.6820861631983478e+18,1.56834765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8780528903007507,-0.43988895416259766,0.08364313840866089,0.16889265179634094,-0.0028410744853317738,-0.9285378456115723,2.7601137161254883
Orientation,1.682086163215221e+18,1.585220947265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8670850396156311,-0.46221891045570374,0.08181444555521011,0.16680431365966797,-0.02202325314283371,-0.9770671725273132,2.7497830390930176
Orientation,1.6820861632320932e+18,1.60209326171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.855737566947937,-0.4851076304912567,0.07865843921899796,0.1618536412715912,-0.04332364723086357,-1.0269252061843872,2.7432968616485596
Orientation,1.6820861632489661e+18,1.618966064453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.844373345375061,-0.5064053535461426,0.07769796252250671,0.15668603777885437,-0.05778653547167778,-1.0748919248580933,2.740192174911499
Orientation,1.6820861632658417e+18,1.635841552734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8348469734191895,-0.5224944949150085,0.08010828495025635,0.15366461873054504,-0.06072235479950905,-1.1129930019378662,2.739759922027588
Orientation,1.6820861632827082e+18,1.652708251953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8292517066001892,-0.5303218364715576,0.08660751581192017,0.15362095832824707,-0.045642878860235214,-1.1340909004211426,2.7461719512939453
Orientation,1.682086163299576e+18,1.669576171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8295992016792297,-0.5276668071746826,0.09583794325590134,0.15539705753326416,-0.011727286502718925,-1.1320613622665405,2.763801336288452
Orientation,1.682086163316452e+18,1.6864521484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8368601202964783,-0.5138848423957825,0.1040603443980217,0.1573498696088791,0.027644703164696693,-1.1036280393600464,2.786903142929077
Orientation,1.6820861633333325e+18,1.70333251953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8506193161010742,-0.4887872636318207,0.10959337651729584,0.15975995361804962,0.06068433076143265,-1.0482698678970337,2.805372953414917
Orientation,1.6820861633502013e+18,1.720201416015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.868976891040802,-0.4539775252342224,0.11013780534267426,0.16325846314430237,0.07647767663002014,-0.9701204299926758,2.8104960918426514
Orientation,1.682086163367074e+18,1.737073974609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8894758224487305,-0.4137996733188629,0.10157865285873413,0.16517983376979828,0.06897591799497604,-0.8783507943153381,2.806779623031616
Orientation,1.682086163383944e+18,1.75394384765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9076499938964844,-0.37664419412612915,0.08572650700807571,0.16420069336891174,0.045478519052267075,-0.7921642661094666,2.8026702404022217
Orientation,1.682086163400821e+18,1.770821044921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9172052145004272,-0.3561065196990967,0.07235987484455109,0.16336089372634888,0.02226816490292549,-0.7435252666473389,2.797757148742676
Orientation,1.6820861634176914e+18,1.78769140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.913413941860199,-0.36479008197784424,0.07112271338701248,0.16596612334251404,0.012218387797474861,-0.761512041091919,2.7870078086853027
Orientation,1.6820861634345638e+18,1.804563720703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8985952734947205,-0.39635545015335083,0.08014560490846634,0.17031019926071167,0.013417806476354599,-0.8325137495994568,2.772909164428711
Orientation,1.6820861634514373e+18,1.821437255859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8790109157562256,-0.4344595670700073,0.08986788988113403,0.17466746270656586,0.010254341177642345,-0.9193100333213806,2.7543609142303467
Orientation,1.682086163468309e+18,1.83830908203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.860563337802887,-0.4688449800014496,0.09517768025398254,0.17480400204658508,-0.0001827706873882562,-0.9976823925971985,2.7406914234161377
Orientation,1.6820861634851817e+18,1.855181640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8441032767295837,-0.4992002844810486,0.0972028374671936,0.16982494294643402,-0.011300197802484035,-1.0670247077941895,2.737839698791504
Orientation,1.6820861635020547e+18,1.8720546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8282175064086914,-0.5274428725242615,0.09644915163516998,0.16296423971652985,-0.02857292629778385,-1.1316393613815308,2.734879493713379
Orientation,1.682086163518927e+18,1.888927001953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8131314516067505,-0.5524808168411255,0.09561078250408173,0.15633587539196014,-0.04645008593797684,-1.19001305103302,2.7302587032318115
Orientation,1.682086163535799e+18,1.905799072265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8002942204475403,-0.5717378258705139,0.09753810614347458,0.15209001302719116,-0.05432494729757309,-1.2369413375854492,2.7273240089416504
Orientation,1.6820861635526676e+18,1.922667724609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7915739417076111,-0.5828313827514648,0.10340958833694458,0.15173909068107605,-0.04396464675664902,-1.2666095495224,2.7305212020874023
Orientation,1.682086163569545e+18,1.939544921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.789088249206543,-0.5832462310791016,0.11287890374660492,0.156275674700737,-0.01411215215921402,-1.27218496799469,2.7401394844055176
Orientation,1.6820861635864174e+18,1.95641748046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7949507236480713,-0.5712819695472717,0.12235397100448608,0.16346238553524017,0.024463221430778503,-1.2477810382843018,2.753603458404541
Orientation,1.6820861636032911e+18,1.973291015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8092238306999207,-0.547003448009491,0.12897533178329468,0.1711997538805008,0.05816350877285004,-1.1929397583007812,2.7641172409057617
Orientation,1.6820861636201508e+18,1.99015087890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8292765021324158,-0.5130277276039124,0.13112470507621765,0.17863212525844574,0.07768809795379639,-1.114588975906372,2.765691041946411
Orientation,1.6820861636370322e+18,2.0070322265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8528093099594116,-0.47247251868247986,0.1257738620042801,0.1834859699010849,0.07866086065769196,-1.0198191404342651,2.7617504596710205
Orientation,1.6820861636539095e+18,2.023909423828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8778291344642639,-0.4286517798900604,0.11000342667102814,0.18322959542274475,0.059184830635786057,-0.9155170917510986,2.7592053413391113
Orientation,1.6820861636707802e+18,2.0407802734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8986325263977051,-0.389763206243515,0.09070545434951782,0.17976891994476318,0.033658966422080994,-0.8228979110717773,2.761399269104004
Orientation,1.6820861636876536e+18,2.057653564453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9078144431114197,-0.37115028500556946,0.08056900650262833,0.17784593999385834,0.020050769671797752,-0.7789448499679565,2.762911319732666
Orientation,1.6820861637045228e+18,2.074522705078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9045979976654053,-0.3792579472064972,0.07983078807592392,0.1774626523256302,0.014037905260920525,-0.7958890795707703,2.760057210922241
Orientation,1.6820861637214008e+18,2.09140087890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8937410712242126,-0.40286701917648315,0.08424657583236694,0.17840297520160675,0.010350327007472515,-0.8483301997184753,2.75221848487854
Orientation,1.6820861637382702e+18,2.108270263671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8808010220527649,-0.4285239279270172,0.08937985450029373,0.18046629428863525,0.0045130555517971516,-0.9061723947525024,2.7396061420440674
Orientation,1.6820861637551404e+18,2.125140380859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8696191906929016,-0.44994014501571655,0.09223601222038269,0.18113215267658234,-0.004457460716366768,-0.9544000029563904,2.7285821437835693
Orientation,1.6820861637720182e+18,2.14201806640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.859752893447876,-0.46866926550865173,0.09322571754455566,0.18023023009300232,-0.01589103415608406,-0.9963324666023254,2.719672918319702
Orientation,1.6820861637888886e+18,2.158888671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8499624133110046,-0.4866306483745575,0.0938466340303421,0.17873869836330414,-0.028349680826067924,-1.0368071794509888,2.7108802795410156
Orientation,1.6820861638057608e+18,2.1757607421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8401418328285217,-0.5034125447273254,0.09568306058645248,0.17771407961845398,-0.038209572434425354,-1.0756186246871948,2.7018890380859375
Orientation,1.6820861638226314e+18,2.19263134765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8311450481414795,-0.5174533724784851,0.09935865551233292,0.1776733547449112,-0.04205024614930153,-1.1094733476638794,2.6943349838256836
Orientation,1.6820861638395085e+18,2.209508544921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8246636390686035,-0.5266607403755188,0.10404093563556671,0.17814013361930847,-0.03785013407468796,-1.133036732673645,2.6920225620269775
Orientation,1.682086163856379e+18,2.22637890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8231110572814941,-0.52814781665802,0.10817297548055649,0.17845666408538818,-0.024895334616303444,-1.13862144947052,2.698652982711792
Orientation,1.6820861638732447e+18,2.24324462890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8283519148826599,-0.5191081166267395,0.11123879253864288,0.1788458377122879,-0.003187937429174781,-1.1193054914474487,2.7143123149871826
Orientation,1.6820861638901235e+18,2.26012353515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8409898281097412,-0.4979391396045685,0.11224868893623352,0.17942383885383606,0.02111903205513954,-1.0712577104568481,2.7337331771850586
Orientation,1.6820861639069857e+18,2.27698583984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8596593141555786,-0.4650830328464508,0.10958839952945709,0.18075966835021973,0.03730648010969162,-0.9958918690681458,2.747375965118408
Orientation,1.6820861639238694e+18,2.293869384765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8815992474555969,-0.42400026321411133,0.1001380905508995,0.18160103261470795,0.03635704517364502,-0.9010303616523743,2.7528817653656006
Orientation,1.682086163940752e+18,2.310751953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9023164510726929,-0.3826996982097626,0.08413595706224442,0.17968660593032837,0.020637845620512962,-0.8050548434257507,2.75724458694458
Orientation,1.682086163957614e+18,2.327614013671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9149350523948669,-0.3548896610736847,0.07357347756624222,0.17757879197597504,0.011647888459265232,-0.741686224937439,2.7627110481262207
Orientation,1.6820861639744868e+18,2.34448681640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9155800938606262,-0.35260024666786194,0.07478421181440353,0.17830772697925568,0.015129560604691505,-0.7373610138893127,2.76275634765625
Orientation,1.6820861639913572e+18,2.361357177734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9066030383110046,-0.37208467721939087,0.08206575363874435,0.18135392665863037,0.01950622908771038,-0.7816227674484253,2.754767894744873
Orientation,1.6820861640082235e+18,2.378223388671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8940238356590271,-0.3982578217983246,0.08996060490608215,0.1844431310892105,0.020912185311317444,-0.8409684896469116,2.744039297103882
Orientation,1.682086164025102e+18,2.39510205078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.882495105266571,-0.42148277163505554,0.09483084082603455,0.1859080195426941,0.017009902745485306,-0.8933447003364563,2.734488010406494
Orientation,1.68208616404198e+18,2.41197998046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8723320960998535,-0.4419670104980469,0.0961126759648323,0.18564516305923462,0.006069565657526255,-0.9386644959449768,2.725297451019287
Orientation,1.68208616405885e+18,2.42885009765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8622421026229858,-0.4621110260486603,0.09573950618505478,0.18391826748847961,-0.008799409493803978,-0.9829188585281372,2.7165768146514893
Orientation,1.6820861640757222e+18,2.44572216796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.851906418800354,-0.48196494579315186,0.09525446593761444,0.18136093020439148,-0.024205762892961502,-1.0269581079483032,2.708427906036377
Orientation,1.6820861640925924e+18,2.46259228515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8423299193382263,-0.49949586391448975,0.09548512101173401,0.17851285636425018,-0.03617704287171364,-1.0666170120239258,2.7025582790374756
Orientation,1.68208616410947e+18,2.479469970703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8350740075111389,-0.5120129585266113,0.09757456928491592,0.17599257826805115,-0.03777293860912323,-1.0962108373641968,2.703108072280884
Orientation,1.6820861641263404e+18,2.49634033203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8322669863700867,-0.5164893865585327,0.10123950242996216,0.1741294264793396,-0.025456294417381287,-1.1083678007125854,2.7133421897888184
Orientation,1.6820861641432128e+18,2.513212890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8355791568756104,-0.5102357268333435,0.10579992085695267,0.17399269342422485,-0.0016329793725162745,-1.0962530374526978,2.7300028800964355
Orientation,1.6820861641600855e+18,2.53008544921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8453953862190247,-0.4923223555088043,0.1097501814365387,0.17572858929634094,0.025515051558613777,-1.0572068691253662,2.7466013431549072
Orientation,1.682086164176958e+18,2.5469580078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8605731129646301,-0.46404245495796204,0.11004957556724548,0.17879550158977509,0.04303650185465813,-0.9936765432357788,2.7552318572998047
Orientation,1.682086164193831e+18,2.563830810546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8786290884017944,-0.42826059460639954,0.1051880493760109,0.18313710391521454,0.045760419219732285,-0.9125922918319702,2.7530710697174072
Orientation,1.682086164210703e+18,2.580703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8965226411819458,-0.38973429799079895,0.09629122167825699,0.18730297684669495,0.039317041635513306,-0.8254933953285217,2.7468931674957275
Orientation,1.6820861642275756e+18,2.597575439453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9099754095077515,-0.3574780821800232,0.0875452384352684,0.19102390110492706,0.031199049204587936,-0.7532854676246643,2.740098476409912
Orientation,1.682086164244438e+18,2.61443798828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.916469156742096,-0.34055808186531067,0.08189322799444199,0.19338561594486237,0.02436107210814953,-0.715368926525116,2.734776496887207
Orientation,1.6820861642613174e+18,2.6313173828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9158185124397278,-0.34211039543151855,0.08014873415231705,0.1944558173418045,0.01826005056500435,-0.7178846597671509,2.7299983501434326
Orientation,1.6820861642781934e+18,2.648193359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9103240370750427,-0.3562144339084625,0.07936771959066391,0.19524943828582764,0.007359693758189678,-0.7471274733543396,2.7219128608703613
Orientation,1.6820861642950664e+18,2.66506640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9021843671798706,-0.37611615657806396,0.07897882908582687,0.19586317241191864,-0.006851570680737495,-0.7889165878295898,2.7111778259277344
Orientation,1.6820861643119386e+18,2.6819384765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8928987979888916,-0.398630827665329,0.077615886926651,0.1944250613451004,-0.024469727650284767,-0.8361306190490723,2.70192289352417
Orientation,1.6820861643288118e+18,2.698811767578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8824570178985596,-0.42292940616607666,0.0754772424697876,0.19158229231834412,-0.04568416252732277,-0.8872758746147156,2.692312479019165
