time,seconds_elapsed,relativeAltitude,pressure
1683885736609578200,44.143578125,0.988189697265625,981.67431640625
1683885736634711800,44.1687119140625,0.805877685546875,981.6956787109375
1683885736659849500,44.19384936523438,0.93798828125,981.680419921875
1683885736684974600,44.218974609375,1.223358154296875,981.6468505859375
1683885736710111700,44.24411181640625,1.32904052734375,981.6345825195312
1683885736735249400,44.26924951171875,1.302642822265625,981.6376953125
1683885736760385300,44.29438525390625,1.170501708984375,981.6529541015625
1683885736785522400,44.3195224609375,1.067474365234375,981.6651611328125
1683885736810662700,44.34466259765625,1.223358154296875,981.6468505859375
1683885736835796700,44.369796630859376,1.484954833984375,981.6163330078125
1683885736860944600,44.394944580078125,1.77032470703125,981.582763671875
1683885736886071800,44.42007177734375,2.13494873046875,981.5400390625
1683885736911219700,44.4452197265625,2.475799560546875,981.5003662109375
1683885736936357400,44.470357421875,2.5260009765625,981.4942626953125
1683885736961495300,44.495495361328125,2.214202880859375,981.5308837890625
1683885736986625300,44.520625244140625,1.92620849609375,981.564453125
1683885737011770000,44.54577001953125,1.77032470703125,981.582763671875
1683885737036910800,44.570910888671875,1.302642822265625,981.6376953125
1683885737062049300,44.59604931640625,0.676422119140625,981.7109375
1683885737087180000,44.621179931640626,0.623565673828125,981.717041015625
1683885737112327700,44.64632763671875,0.961761474609375,981.6773681640625
1683885737137464600,44.67146459960937,1.11767578125,981.6590576171875
1683885737162591000,44.69659106445312,1.014617919921875,981.6712646484375
1683885737187739600,44.72173974609375,0.93798828125,981.680419921875
1683885737212877300,44.746877197265626,0.91156005859375,981.6834716796875
1683885737238015200,44.77201513671875,0.91156005859375,981.6834716796875
1683885737263142700,44.797142578125,1.067474365234375,981.6651611328125
1683885737288280800,44.82228076171875,1.35284423828125,981.631591796875
1683885737313419500,44.84741943359375,1.484954833984375,981.6163330078125
1683885737338556000,44.872555908203125,1.432098388671875,981.6224365234375
1683885737363691800,44.89769189453125,1.379241943359375,981.6285400390625
1683885737388855600,44.92285546875,1.35284423828125,981.631591796875
1683885737413966600,44.94796655273438,1.405670166015625,981.62548828125
1683885737439105300,44.97310522460938,1.223358154296875,981.6468505859375
1683885737464250000,44.99825,1.196929931640625,981.64990234375
1683885737489390000,45.02339013671875,1.302642822265625,981.6376953125
1683885737514518000,45.04851806640625,1.379241943359375,981.6285400390625
1683885737539670800,45.0736708984375,1.379241943359375,981.6285400390625
1683885737564796000,45.0987958984375,1.379241943359375,981.6285400390625
1683885737589944300,45.1239443359375,1.223358154296875,981.6468505859375
1683885737615082800,45.14908276367188,1.276214599609375,981.6407470703125
1683885737640221400,45.174221435546876,1.56158447265625,981.607177734375
1683885737665360400,45.1993603515625,1.71746826171875,981.5888671875
1683885737690497800,45.224497802734376,1.77032470703125,981.582763671875
1683885737715636200,45.24963623046875,2.49957275390625,981.497314453125
1683885737740773600,45.274773681640625,3.75201416015625,981.350830078125
1683885737765912300,45.29991235351562,4.11663818359375,981.30810546875
1683885737791045600,45.32504565429687,3.413818359375,981.3905029296875
1683885737816185900,45.350185791015626,2.29083251953125,981.521728515625
1683885737841333200,45.37533325195312,1.170501708984375,981.6529541015625
1683885737866473200,45.40047314453125,0.414825439453125,981.741455078125
1683885737891612400,45.4256123046875,0.414825439453125,981.741455078125
1683885737916742000,45.450741943359375,0.676422119140625,981.7109375
1683885737941887000,45.47588696289063,0.623565673828125,981.717041015625
1683885737967018800,45.50101879882813,0.388397216796875,981.7445068359375
1683885737992156200,45.52615625,0.414825439453125,981.741455078125
1683885738017312000,45.55131201171875,0.570709228515625,981.72314453125
1683885738042432000,45.576431884765626,0.70281982421875,981.7078857421875
1683885738067578000,45.601578125,0.885162353515625,981.6865234375
1683885738092707800,45.626707763671874,1.146728515625,981.6559448242188
1683885738117856500,45.6518564453125,1.146728515625,981.6559448242188
1683885738142994700,45.67699462890625,1.041046142578125,981.668212890625
1683885738168131800,45.7021318359375,0.988189697265625,981.67431640625
1683885738193270500,45.7272705078125,1.32904052734375,981.6345825195312
1683885738218409200,45.7524091796875,1.432098388671875,981.6224365234375
1683885738243549000,45.777548828125,1.014617919921875,981.6712646484375
1683885738268686600,45.8026865234375,0.961761474609375,981.6773681640625
1683885738293823700,45.82782373046875,1.458526611328125,981.619384765625
1683885738318963200,45.85296313476562,1.8997802734375,981.5675048828125
1683885738344100900,45.878100830078125,1.667266845703125,981.594970703125
1683885738369240300,45.903240234375,1.614410400390625,981.60107421875
1683885738394377200,45.928377197265625,2.058319091796875,981.5491943359375
1683885738419511300,45.95351123046875,2.631683349609375,981.4820556640625
1683885738444652300,45.97865234375,2.70831298828125,981.472900390625
1683885738469780500,46.00378051757812,2.49957275390625,981.497314453125
1683885738494920200,46.028920166015624,2.39654541015625,981.5094604492188
1683885738520059400,46.054059326171874,2.502227783203125,981.4972534179688
1683885738545198600,46.079198486328124,2.631683349609375,981.4819946289062
1683885738570338800,46.1043388671875,2.76116943359375,981.4667358398438
1683885738595498800,46.129498779296874,3.102020263671875,981.4270629882812
1683885738620621800,46.154621826171876,3.3609619140625,981.3965454101562
1683885738645784300,46.179784423828124,3.3609619140625,981.3965454101562
1683885738670910200,46.20491015625,3.38739013671875,981.3934326171875
1683885738696055300,46.23005517578125,3.516845703125,981.3782348632812
1683885738721186600,46.2551865234375,3.7255859375,981.3538208007812
1683885738746325000,46.28032495117188,4.0400390625,981.3171997070312
1683885738771463200,46.305463134765624,4.37823486328125,981.2775268554688
1683885738796603100,46.33060302734375,4.22235107421875,981.2958374023438
1683885738821741000,46.35574096679687,3.934326171875,981.3294067382812
1683885738846878700,46.380878662109374,4.11663818359375,981.3080444335938
1683885738872018700,46.40601879882813,4.719085693359375,981.2378540039062
1683885738897159400,46.43115942382813,4.97802734375,981.2073364257812
1683885738922296800,46.456296875,4.666229248046875,981.2439575195312
1683885738947436500,46.4814365234375,4.248779296875,981.2927856445312
1683885738972574500,46.506574462890626,4.063812255859375,981.314208984375
1683885738997712100,46.53171215820313,3.648956298828125,981.363037109375
1683885739022848300,46.55684814453125,2.866851806640625,981.45458984375
1683885739047990300,46.581990234375,2.3172607421875,981.5186767578125
1683885739073129500,46.60712939453125,2.18780517578125,981.533935546875
1683885739098271700,46.632271728515626,1.95263671875,981.5614013671875
1683885739123411700,46.65741162109375,1.56158447265625,981.607177734375
1683885739148549400,46.68254931640625,1.614410400390625,981.60107421875
1683885739173690000,46.70769018554687,1.796722412109375,981.5797119140625
1683885739198820400,46.7328203125,1.56158447265625,981.607177734375
1683885739223960000,46.7579599609375,1.484954833984375,981.6163330078125
1683885739249101800,46.78310180664062,2.1085205078125,981.5430908203125
1683885739274236400,46.808236328125,3.022735595703125,981.436279296875
1683885739299398700,46.833398681640624,3.30810546875,981.4027099609375
1683885739324527400,46.85852734375,2.840423583984375,981.4576416015625
1683885739349653800,46.88365380859375,2.631683349609375,981.4820556640625
1683885739374799400,46.90879931640625,3.38739013671875,981.3935546875
1683885739399950000,46.9339501953125,4.272552490234375,981.289794921875
1683885739425091000,46.959091064453126,4.298980712890625,981.2867431640625
1683885739450230500,46.98423046875,2.96990966796875,981.4423828125
1683885739475370800,47.009370849609375,0.988189697265625,981.67431640625
1683885739500511000,47.03451098632812,-0.44390869140625,981.8421630859375
1683885739525648000,47.05964794921875,-0.41748046875,981.839111328125
1683885739550793500,47.08479345703125,0.805877685546875,981.6956787109375
1683885739575934700,47.109934814453126,1.97906494140625,981.558349609375
1683885739601075000,47.13507495117187,2.13494873046875,981.5400390625
1683885739626215200,47.16021508789063,1.743896484375,981.5858154296875
1683885739651355100,47.185355224609374,1.458526611328125,981.619384765625
1683885739676486400,47.210486328125,1.53515625,981.6102294921875
1683885739701635600,47.235635498046875,2.005462646484375,981.5552978515625
1683885739726774300,47.26077416992187,2.3172607421875,981.5186767578125
1683885739751922200,47.28592211914062,2.684539794921875,981.4759521484375
1683885739777041000,47.311041015625,3.884124755859375,981.3355712890625
1683885739802182100,47.33618212890625,6.333526611328125,981.0486450195312
1683885739827321600,47.361321533203125,8.288787841796875,980.81982421875
1683885739852462000,47.38646215820312,8.368072509765625,980.8106689453125
1683885739877602300,47.41160229492188,6.64794921875,981.0120849609375
1683885739902750000,47.43675,3.90789794921875,981.33251953125
1683885739927896800,47.461896728515626,0.91156005859375,981.6834716796875
1683885739953047000,47.48704711914063,-1.12298583984375,981.9215087890625
1683885739978182000,47.512181884765624,-1.69635009765625,981.9886474609375
1683885740003314700,47.53731469726562,-1.799407958984375,982.0008544921875
1683885740028455000,47.562454833984376,-1.9315185546875,982.01611328125
1683885740053595600,47.587595703125,-1.69635009765625,981.9886474609375
1683885740078736600,47.612736572265625,-1.12298583984375,981.9215087890625
1683885740103875000,47.637875,-0.8349609375,981.887939453125
1683885740129015600,47.663015625,-0.73193359375,981.875732421875
1683885740154155000,47.68815502929687,-0.65264892578125,981.8665771484375
1683885740179297300,47.71329736328125,-0.576019287109375,981.857421875
1683885740204437200,47.738437255859374,-0.28802490234375,981.8238525390625
1683885740229578500,47.76357861328125,0.70281982421875,981.7078857421875
1683885740254712300,47.78871240234375,2.18780517578125,981.533935546875
1683885740279857400,47.813857421875,3.38739013671875,981.3935546875
1683885740304988000,47.83898779296875,3.96075439453125,981.326416015625
1683885740330139400,47.86413940429688,3.69915771484375,981.35693359375
1683885740355279600,47.889279541015625,2.34368896484375,981.515625
1683885740380419300,47.91441943359375,0.28533935546875,981.7567138671875
1683885740405548500,47.939548583984376,-1.07012939453125,981.9154052734375
1683885740430698500,47.964698486328125,-1.173187255859375,981.9276123046875
1683885740455830000,47.989830078125,-0.8349609375,981.887939453125
1683885740480970000,48.01496997070313,-0.6790771484375,981.86962890625
1683885740506111500,48.04011157226562,-0.211395263671875,981.814697265625
1683885740531274000,48.06527392578125,0.441253662109375,981.7384033203125
1683885740556396000,48.09039599609375,0.676422119140625,981.7109375
1683885740581545500,48.11554541015625,0.441253662109375,981.7384033203125
1683885740606679800,48.1406796875,0.49407958984375,981.7322998046875
1683885740631822300,48.165822265625,1.53515625,981.6102294921875
1683885740656962300,48.19096240234375,2.214202880859375,981.5308837890625
1683885740682103000,48.21610302734375,2.578857421875,981.4881591796875
1683885740707242000,48.24124194335938,4.898773193359375,981.216552734375
1683885740732383200,48.26638330078125,8.838409423828125,980.7557373046875
1683885740757523500,48.2915234375,10.32598876953125,980.581787109375
1683885740782666000,48.316666015625,8.550384521484375,980.789306640625
1683885740807807000,48.341806884765624,7.089202880859375,980.960205078125
1683885740832949500,48.366949462890624,6.751007080078125,980.9998779296875
1683885740858089700,48.39208984375,4.925201416015625,981.2135009765625
1683885740883231500,48.4172314453125,1.95263671875,981.5614013671875
1683885740908374000,48.4423740234375,0.414825439453125,981.741455078125
1683885740933516000,48.46751611328125,-0.07928466796875,981.7994384765625
1683885740958662000,48.492661865234375,-0.80853271484375,981.8848876953125
1683885740983800000,48.51780004882813,-1.5140380859375,981.96728515625
1683885741008939500,48.542939453125,-1.669921875,981.985595703125
1683885741034067200,48.56806713867188,-1.5140380859375,981.96728515625
1683885741059207000,48.59320703125,-1.408355712890625,981.955078125
1683885741084345300,48.61834545898437,-1.1494140625,981.924560546875
1683885741109486800,48.64348681640625,-0.758331298828125,981.8787841796875
1683885741134627300,48.66862744140625,-0.184967041015625,981.8116455078125
1683885741159774700,48.693774658203125,0.753021240234375,981.7017822265625
